timestamp,open,high,low,close,volume
2023-08-22 22:00:00+00:00,1602.35,1605.4,1601.65,1604.05,148153
2023-08-22 22:05:00+00:00,1604.0,1604.25,1602.2,1602.55,301401
2023-08-22 22:10:00+00:00,1602.9,1606.35,1602.35,1602.65,158333
2023-08-22 22:15:00+00:00,1603.65,1606.25,1602.85,1605.35,196521
2023-08-22 22:20:00+00:00,1605.35,1610.85,1605.35,1610.65,551323
2023-08-22 22:25:00+00:00,1610.75,1611.15,1608.45,1610.25,382649
2023-08-22 22:30:00+00:00,1610.45,1613.45,1608.85,1612.45,765432
2023-08-22 22:35:00+00:00,1612.35,1622.45,1612.35,1619.0,1597632
2023-08-22 22:40:00+00:00,1618.9,1620.45,1617.05,1619.65,152957
2023-08-22 22:45:00+00:00,1619.65,1621.1,1618.15,1618.45,541857
2023-08-22 22:50:00+00:00,1618.5,1619.35,1617.4,1618.9,312215
2023-08-22 22:55:00+00:00,1618.55,1621.0,1617.3,1618.0,376794
2023-08-22 23:00:00+00:00,1618.05,1618.85,1617.25,1617.25,226266
2023-08-22 23:05:00+00:00,1617.2,1620.15,1616.8,1620.15,106123
2023-08-22 23:10:00+00:00,1620.6,1638.45,1620.25,1633.05,3798624
2023-08-22 23:15:00+00:00,1632.9,1633.2,1627.8,1630.6,425691
2023-08-22 23:20:00+00:00,1630.3,1632.2,1628.75,1629.2,392142
2023-08-22 23:25:00+00:00,1629.2,1629.25,1626.65,1627.5,560501
2023-08-22 23:30:00+00:00,1627.7,1629.75,1626.5,1629.4,165996
2023-08-22 23:35:00+00:00,1629.5,1632.55,1629.5,1632.0,278247
2023-08-22 23:40:00+00:00,1632.6,1634.65,1631.55,1632.15,98442
2023-08-22 23:45:00+00:00,1632.3,1632.6,1629.85,1630.0,54063
2023-08-22 23:50:00+00:00,1630.0,1633.55,1630.0,1633.3,87441
2023-08-22 23:55:00+00:00,1633.65,1634.0,1631.85,1632.9,618599
2023-08-23 00:00:00+00:00,1633.35,1635.5,1631.9,1635.45,379637
2023-08-23 00:05:00+00:00,1634.6,1636.65,1633.2,1634.45,156984
2023-08-23 00:10:00+00:00,1634.8,1636.7,1634.15,1636.7,69175
2023-08-23 00:15:00+00:00,1637.0,1640.75,1635.7,1636.85,432438
2023-08-23 00:20:00+00:00,1636.85,1637.35,1635.35,1635.35,89776
2023-08-23 00:25:00+00:00,1635.55,1635.75,1633.6,1634.5,196771
2023-08-23 00:30:00+00:00,1634.25,1634.5,1632.0,1632.2,77369
2023-08-23 00:35:00+00:00,1632.2,1633.55,1631.35,1631.7,103059
2023-08-23 00:40:00+00:00,1632.0,1635.0,1632.0,1634.35,34373
2023-08-23 00:45:00+00:00,1634.4,1635.6,1633.0,1633.0,13704
2023-08-23 00:50:00+00:00,1632.9,1632.9,1631.3,1632.55,370664
2023-08-23 00:55:00+00:00,1632.35,1632.4,1631.3,1631.3,46706
2023-08-23 01:00:00+00:00,1631.3,1631.9,1629.55,1629.55,244857
2023-08-23 01:05:00+00:00,1629.9,1629.9,1628.75,1629.3,130049
2023-08-23 01:10:00+00:00,1629.1,1629.25,1628.05,1628.45,17970
2023-08-23 01:15:00+00:00,1628.45,1631.0,1628.45,1631.0,38177
2023-08-23 01:20:00+00:00,1631.0,1631.0,1627.6,1628.6,96741
2023-08-23 01:25:00+00:00,1628.3,1630.0,1628.3,1629.55,47812
2023-08-23 01:30:00+00:00,1629.3,1631.9,1628.65,1631.75,158343
2023-08-23 01:35:00+00:00,1631.8,1631.8,1629.95,1630.85,112373
2023-08-23 01:40:00+00:00,1630.9,1633.7,1630.9,1632.95,258589
2023-08-23 01:45:00+00:00,1632.95,1635.75,1632.45,1633.95,260036
2023-08-23 01:50:00+00:00,1633.95,1634.5,1631.45,1631.65,325396
2023-08-23 01:55:00+00:00,1631.65,1632.85,1631.55,1632.4,51070
2023-08-23 02:00:00+00:00,1632.45,1634.65,1632.1,1634.5,60738
2023-08-23 02:05:00+00:00,1634.65,1635.3,1633.0,1633.0,101684
2023-08-23 02:10:00+00:00,1633.05,1633.05,1631.25,1631.25,112350
2023-08-23 02:15:00+00:00,1631.2,1632.45,1631.2,1632.3,35813
2023-08-23 02:20:00+00:00,1632.6,1634.55,1632.35,1633.85,44962
2023-08-23 02:25:00+00:00,1633.9,1634.55,1633.85,1634.3,145038
2023-08-23 02:30:00+00:00,1634.65,1634.65,1634.2,1634.2,64977
2023-08-23 02:35:00+00:00,1634.15,1637.0,1634.15,1635.8,250687
2023-08-23 02:40:00+00:00,1635.7,1635.7,1634.0,1634.65,37022
2023-08-23 02:45:00+00:00,1634.65,1634.65,1632.35,1632.6,42985
2023-08-23 02:50:00+00:00,1632.65,1633.35,1632.3,1632.55,29274
2023-08-23 02:55:00+00:00,1632.35,1633.05,1631.7,1631.75,23668
2023-08-23 03:00:00+00:00,1631.75,1633.95,1631.75,1633.9,36277
2023-08-23 03:05:00+00:00,1633.35,1634.0,1632.95,1632.95,26801
2023-08-23 03:10:00+00:00,1632.9,1632.9,1631.5,1631.8,66057
2023-08-23 03:15:00+00:00,1631.7,1633.3,1631.7,1633.0,191725
2023-08-23 03:20:00+00:00,1632.7,1632.7,1631.3,1631.3,18500
2023-08-23 03:25:00+00:00,1631.3,1631.35,1630.5,1630.6,73837
2023-08-23 03:30:00+00:00,1630.6,1631.85,1630.6,1631.05,30092
2023-08-23 03:35:00+00:00,1631.0,1632.05,1630.5,1631.05,109345
2023-08-23 03:40:00+00:00,1631.1,1631.3,1630.5,1630.65,7180
2023-08-23 03:45:00+00:00,1630.55,1630.55,1630.0,1630.05,99544
2023-08-23 03:50:00+00:00,1630.2,1630.25,1629.65,1630.05,130003
2023-08-23 03:55:00+00:00,1629.9,1630.7,1629.25,1630.05,197328
2023-08-23 04:00:00+00:00,1630.25,1630.25,1629.55,1629.6,5885
2023-08-23 04:05:00+00:00,1629.55,1629.55,1629.0,1629.1,36042
2023-08-23 04:10:00+00:00,1629.05,1629.9,1629.05,1629.55,69478
2023-08-23 04:15:00+00:00,1629.55,1630.2,1629.55,1630.0,66363
2023-08-23 04:20:00+00:00,1629.9,1633.05,1629.9,1632.6,155339
2023-08-23 04:25:00+00:00,1632.6,1633.35,1632.1,1632.9,32633
2023-08-23 04:30:00+00:00,1632.75,1634.4,1632.75,1634.4,45022
2023-08-23 04:35:00+00:00,1634.55,1634.6,1632.4,1634.6,46778
2023-08-23 04:40:00+00:00,1634.65,1636.95,1634.65,1635.5,111757
2023-08-23 04:45:00+00:00,1635.3,1635.3,1632.05,1635.0,47951
2023-08-23 04:50:00+00:00,1635.3,1638.4,1635.05,1637.5,206292
2023-08-23 04:55:00+00:00,1637.9,1638.6,1636.05,1636.05,19341
2023-08-23 05:00:00+00:00,1636.05,1636.8,1634.8,1634.85,213003
2023-08-23 05:05:00+00:00,1635.35,1635.55,1634.75,1634.75,33172
2023-08-23 05:10:00+00:00,1634.75,1635.7,1634.75,1635.6,33040
2023-08-23 05:15:00+00:00,1635.3,1635.45,1635.1,1635.1,15220
2023-08-23 05:20:00+00:00,1635.1,1635.1,1633.9,1633.9,783149
2023-08-23 05:25:00+00:00,1633.8,1634.1,1633.35,1633.4,51718
2023-08-23 05:30:00+00:00,1633.4,1633.4,1633.0,1633.0,64611
2023-08-23 05:35:00+00:00,1633.0,1633.05,1632.65,1632.7,93013
2023-08-23 05:40:00+00:00,1633.1,1634.45,1633.1,1634.45,43860
2023-08-23 05:45:00+00:00,1634.4,1634.4,1633.45,1633.45,48177
2023-08-23 05:50:00+00:00,1634.15,1636.75,1634.15,1636.5,46724
2023-08-23 05:55:00+00:00,1636.15,1638.4,1635.55,1637.55,528314
2023-08-23 06:00:00+00:00,1637.55,1639.0,1636.75,1636.75,488338
2023-08-23 06:05:00+00:00,1636.8,1639.55,1636.8,1639.2,217384
2023-08-23 06:10:00+00:00,1639.55,1640.15,1638.65,1639.6,302774
2023-08-23 06:15:00+00:00,1639.6,1639.65,1638.35,1639.65,52733
2023-08-23 06:20:00+00:00,1639.7,1640.7,1639.35,1640.7,39320
2023-08-23 06:25:00+00:00,1640.7,1641.3,1637.8,1637.85,341758
2023-08-23 06:30:00+00:00,1637.8,1638.05,1636.05,1636.55,903672
2023-08-23 06:35:00+00:00,1636.35,1638.2,1636.35,1637.8,49760
2023-08-23 06:40:00+00:00,1637.6,1638.8,1637.2,1638.8,1211705
2023-08-23 06:45:00+00:00,1638.85,1656.6,1638.7,1652.05,5696669
2023-08-23 06:50:00+00:00,1652.3,1653.15,1647.05,1647.55,942443
2023-08-23 06:55:00+00:00,1647.55,1648.05,1643.05,1643.75,383468
2023-08-23 07:00:00+00:00,1643.75,1644.5,1642.0,1642.9,203417
2023-08-23 07:05:00+00:00,1642.35,1644.4,1641.3,1644.4,169118
2023-08-23 07:10:00+00:00,1644.35,1645.6,1644.35,1645.3,39043
2023-08-23 07:15:00+00:00,1645.55,1649.65,1645.55,1649.5,446377
2023-08-23 07:20:00+00:00,1649.65,1649.7,1647.25,1648.05,122961
2023-08-23 07:25:00+00:00,1648.1,1649.55,1647.35,1648.65,195013
2023-08-23 07:30:00+00:00,1648.65,1648.65,1644.8,1645.0,118312
2023-08-23 07:35:00+00:00,1644.85,1644.85,1643.1,1643.1,220877
2023-08-23 07:40:00+00:00,1642.7,1643.1,1640.75,1642.1,100660
2023-08-23 07:45:00+00:00,1642.1,1644.75,1641.4,1644.5,929619
2023-08-23 07:50:00+00:00,1644.5,1644.85,1643.95,1644.1,261968
2023-08-23 07:55:00+00:00,1643.85,1643.95,1643.45,1643.9,19241
2023-08-23 08:00:00+00:00,1644.3,1644.65,1643.9,1643.9,122630
2023-08-23 08:05:00+00:00,1643.9,1646.05,1642.95,1645.3,908935
2023-08-23 08:10:00+00:00,1645.3,1648.05,1645.3,1646.5,344404
2023-08-23 08:15:00+00:00,1646.35,1647.05,1645.25,1645.25,197523
2023-08-23 08:20:00+00:00,1645.1,1646.0,1643.3,1643.35,114144
2023-08-23 08:25:00+00:00,1643.4,1643.95,1643.4,1643.55,21487
2023-08-23 08:30:00+00:00,1643.5,1643.75,1642.6,1643.7,70871
2023-08-23 08:35:00+00:00,1643.5,1644.5,1643.0,1643.0,125229
2023-08-23 08:40:00+00:00,1642.55,1642.7,1642.15,1642.15,43705
2023-08-23 08:45:00+00:00,1642.15,1643.05,1642.1,1643.05,78470
2023-08-23 08:50:00+00:00,1643.1,1643.25,1641.85,1641.85,50809
2023-08-23 08:55:00+00:00,1641.85,1643.3,1641.5,1643.15,60583
2023-08-23 09:00:00+00:00,1643.3,1643.95,1642.95,1643.25,37914
2023-08-23 09:05:00+00:00,1643.15,1643.15,1642.15,1642.4,73655
2023-08-23 09:10:00+00:00,1642.45,1644.0,1642.45,1644.0,90069
2023-08-23 09:15:00+00:00,1644.0,1644.5,1642.7,1642.7,251301
2023-08-23 09:20:00+00:00,1642.35,1643.95,1642.35,1643.9,134591
2023-08-23 09:25:00+00:00,1643.55,1643.95,1642.7,1643.95,50119
2023-08-23 09:30:00+00:00,1643.95,1644.45,1641.9,1642.1,184800
2023-08-23 09:35:00+00:00,1642.1,1643.85,1642.05,1643.6,41242
2023-08-23 09:40:00+00:00,1643.65,1645.1,1643.65,1644.05,27699
2023-08-23 09:45:00+00:00,1645.1,1645.75,1643.9,1644.55,107220
2023-08-23 09:50:00+00:00,1644.55,1645.9,1644.5,1644.5,53906
2023-08-23 09:55:00+00:00,1644.5,1644.55,1643.55,1644.45,71576
2023-08-23 10:00:00+00:00,1644.15,1644.45,1642.05,1642.05,42266
2023-08-23 10:05:00+00:00,1642.1,1642.8,1641.05,1641.85,505854
2023-08-23 10:10:00+00:00,1641.55,1642.6,1641.55,1642.15,112374
2023-08-23 10:15:00+00:00,1642.15,1642.7,1642.15,1642.3,61347
2023-08-23 10:20:00+00:00,1642.35,1642.4,1641.45,1641.6,51905
2023-08-23 10:25:00+00:00,1641.95,1642.35,1640.75,1640.75,71471
2023-08-23 10:30:00+00:00,1640.75,1642.1,1640.75,1642.1,157046
2023-08-23 10:35:00+00:00,1642.5,1643.7,1642.5,1643.45,46257
2023-08-23 10:40:00+00:00,1642.9,1644.35,1642.9,1644.3,133074
2023-08-23 10:45:00+00:00,1643.75,1645.25,1643.75,1645.15,87646
2023-08-23 10:50:00+00:00,1645.15,1645.25,1642.5,1642.55,562823
2023-08-23 10:55:00+00:00,1642.5,1642.5,1641.05,1641.55,656236
2023-08-23 11:00:00+00:00,1641.4,1642.45,1640.55,1641.15,181258
2023-08-23 11:05:00+00:00,1641.15,1641.15,1638.05,1638.9,295377
2023-08-23 11:10:00+00:00,1638.5,1640.95,1638.5,1639.8,75680
2023-08-23 11:15:00+00:00,1639.9,1640.1,1637.55,1639.65,1794018
2023-08-23 11:20:00+00:00,1639.65,1640.95,1638.95,1639.3,501263
2023-08-23 11:25:00+00:00,1639.3,1640.35,1637.95,1638.2,633759
2023-08-23 11:30:00+00:00,1638.45,1639.85,1638.4,1639.8,70311
2023-08-23 11:35:00+00:00,1639.7,1639.8,1639.05,1639.7,60290
2023-08-23 11:40:00+00:00,1639.9,1642.1,1639.9,1642.1,192344
2023-08-23 11:45:00+00:00,1642.1,1642.7,1641.95,1642.2,26448
2023-08-23 11:50:00+00:00,1642.2,1642.2,1640.5,1640.5,32870
2023-08-23 11:55:00+00:00,1640.55,1641.3,1640.45,1640.5,25311
2023-08-23 12:00:00+00:00,1640.35,1641.3,1639.55,1641.3,53667
2023-08-23 12:05:00+00:00,1641.3,1642.5,1641.3,1642.5,9026
2023-08-23 12:10:00+00:00,1642.5,1643.5,1642.3,1642.3,43349
2023-08-23 12:15:00+00:00,1642.75,1643.55,1642.75,1642.8,24087
2023-08-23 12:20:00+00:00,1642.5,1642.5,1640.15,1640.5,35353
2023-08-23 12:25:00+00:00,1641.2,1641.85,1639.5,1640.65,80217
2023-08-23 12:30:00+00:00,1640.7,1641.65,1638.5,1639.5,147897
2023-08-23 12:35:00+00:00,1639.45,1640.0,1638.5,1639.85,136358
2023-08-23 12:40:00+00:00,1638.75,1639.15,1636.4,1637.0,558495
2023-08-23 12:45:00+00:00,1637.0,1638.35,1637.0,1637.2,59584
2023-08-23 12:50:00+00:00,1637.3,1638.2,1634.8,1635.9,690941
2023-08-23 12:55:00+00:00,1635.7,1636.5,1635.3,1636.15,99293
2023-08-23 13:00:00+00:00,1636.2,1637.1,1636.2,1637.1,71170
2023-08-23 13:05:00+00:00,1637.45,1637.45,1635.3,1635.75,258846
2023-08-23 13:10:00+00:00,1635.1,1635.65,1632.6,1634.3,587716
2023-08-23 13:15:00+00:00,1634.25,1636.0,1633.4,1636.0,93675
2023-08-23 13:20:00+00:00,1636.0,1637.8,1635.7,1636.65,100798
2023-08-23 13:25:00+00:00,1636.35,1637.9,1636.35,1637.75,111901
2023-08-23 13:30:00+00:00,1637.3,1638.35,1636.35,1636.7,220888
2023-08-23 13:35:00+00:00,1637.4,1637.8,1636.15,1636.9,192777
2023-08-23 13:40:00+00:00,1636.9,1637.65,1636.85,1637.15,56194
2023-08-23 13:45:00+00:00,1637.45,1643.7,1637.4,1642.45,451955
2023-08-23 13:50:00+00:00,1642.45,1647.5,1641.95,1646.1,659944
2023-08-23 13:55:00+00:00,1646.2,1649.75,1646.15,1647.35,1003494
2023-08-23 14:00:00+00:00,1647.35,1653.35,1645.35,1652.7,2182651
2023-08-23 14:05:00+00:00,1652.7,1652.7,1644.1,1646.2,317370
2023-08-23 14:10:00+00:00,1646.3,1646.5,1642.85,1643.9,1014394
2023-08-23 14:15:00+00:00,1643.9,1644.05,1641.7,1642.4,282510
2023-08-23 14:20:00+00:00,1642.5,1646.65,1642.0,1645.9,244915
2023-08-23 14:25:00+00:00,1646.15,1647.6,1645.75,1647.5,154813
2023-08-23 14:30:00+00:00,1647.5,1650.4,1645.55,1646.9,978485
2023-08-23 14:35:00+00:00,1646.9,1648.55,1646.55,1648.45,109879
2023-08-23 14:40:00+00:00,1648.55,1653.2,1648.55,1651.6,539804
2023-08-23 14:45:00+00:00,1651.2,1652.8,1649.8,1652.4,284416
2023-08-23 14:50:00+00:00,1652.15,1656.85,1652.1,1653.5,1268832
2023-08-23 14:55:00+00:00,1653.9,1656.2,1651.0,1651.05,272334
2023-08-23 15:00:00+00:00,1651.2,1652.5,1650.5,1651.55,130531
2023-08-23 15:05:00+00:00,1652.05,1653.0,1650.9,1652.15,115795
2023-08-23 15:10:00+00:00,1652.15,1656.15,1652.15,1655.9,307295
2023-08-23 15:15:00+00:00,1656.45,1656.45,1653.15,1653.15,40221
2023-08-23 15:20:00+00:00,1653.2,1657.8,1652.75,1655.65,217428
2023-08-23 15:25:00+00:00,1655.0,1655.75,1653.45,1654.15,379008
2023-08-23 15:30:00+00:00,1654.4,1658.7,1653.7,1656.35,346859
2023-08-23 15:35:00+00:00,1656.05,1656.05,1652.9,1655.55,277606
2023-08-23 15:40:00+00:00,1655.85,1655.85,1653.4,1654.45,132100
2023-08-23 15:45:00+00:00,1654.3,1655.6,1654.15,1654.4,41781
2023-08-23 15:50:00+00:00,1654.45,1656.55,1654.45,1656.55,157648
2023-08-23 15:55:00+00:00,1656.55,1658.25,1655.2,1655.85,164195
2023-08-23 16:00:00+00:00,1655.85,1656.05,1655.05,1655.05,28246
2023-08-23 16:05:00+00:00,1655.1,1656.2,1654.15,1655.5,75536
2023-08-23 16:10:00+00:00,1655.5,1659.85,1655.5,1657.35,250243
2023-08-23 16:15:00+00:00,1657.55,1672.25,1657.5,1668.3,3258398
2023-08-23 16:20:00+00:00,1668.35,1682.15,1668.35,1680.35,3680546
2023-08-23 16:25:00+00:00,1680.45,1681.0,1672.2,1675.4,1335852
2023-08-23 16:30:00+00:00,1675.05,1679.6,1674.0,1675.8,274388
2023-08-23 16:35:00+00:00,1675.9,1680.65,1675.6,1680.65,375446
2023-08-23 16:40:00+00:00,1680.9,1681.45,1676.95,1677.75,416067
2023-08-23 16:45:00+00:00,1677.75,1680.65,1677.15,1679.8,229414
2023-08-23 16:50:00+00:00,1679.5,1685.6,1679.2,1681.4,1219046
2023-08-23 16:55:00+00:00,1680.95,1683.25,1679.1,1680.75,323706
2023-08-23 17:00:00+00:00,1680.5,1681.45,1677.35,1679.25,226246
2023-08-23 17:05:00+00:00,1678.95,1684.6,1678.8,1683.35,380068
2023-08-23 17:10:00+00:00,1683.45,1691.9,1683.45,1685.5,2072009
2023-08-23 17:15:00+00:00,1685.15,1692.05,1685.15,1688.85,1666839
2023-08-23 17:20:00+00:00,1689.3,1689.75,1684.25,1685.95,542170
2023-08-23 17:25:00+00:00,1686.25,1686.25,1681.2,1684.35,597040
2023-08-23 17:30:00+00:00,1684.9,1686.35,1683.25,1683.5,87067
2023-08-23 17:35:00+00:00,1683.25,1685.45,1682.65,1684.9,66744
2023-08-23 17:40:00+00:00,1684.45,1685.75,1684.05,1684.2,75332
2023-08-23 17:45:00+00:00,1684.4,1684.4,1680.8,1683.55,328559
2023-08-23 17:50:00+00:00,1683.4,1685.45,1681.5,1681.5,99248
2023-08-23 17:55:00+00:00,1681.7,1683.35,1680.85,1681.85,313985
2023-08-23 18:00:00+00:00,1681.85,1682.85,1680.0,1682.85,176596
2023-08-23 18:05:00+00:00,1682.8,1683.65,1681.35,1682.0,69714
2023-08-23 18:10:00+00:00,1682.0,1684.15,1682.0,1682.65,58390
2023-08-23 18:15:00+00:00,1682.8,1684.1,1682.65,1683.65,134392
2023-08-23 18:20:00+00:00,1683.7,1683.7,1680.3,1680.35,30446
2023-08-23 18:25:00+00:00,1680.4,1681.25,1678.3,1679.2,290482
2023-08-23 18:30:00+00:00,1679.2,1680.25,1678.1,1678.1,208020
2023-08-23 18:35:00+00:00,1678.5,1679.85,1677.15,1677.15,40467
2023-08-23 18:40:00+00:00,1677.2,1677.4,1675.2,1675.2,181550
2023-08-23 18:45:00+00:00,1675.2,1678.2,1675.2,1676.45,145816
2023-08-23 18:50:00+00:00,1676.3,1676.95,1675.25,1675.95,578385
2023-08-23 18:55:00+00:00,1676.35,1679.35,1676.35,1677.5,271214
2023-08-23 19:00:00+00:00,1677.45,1679.45,1676.5,1678.95,401687
2023-08-23 19:05:00+00:00,1678.9,1679.1,1677.55,1678.3,320773
2023-08-23 19:10:00+00:00,1678.75,1679.55,1678.75,1679.1,24772
2023-08-23 19:15:00+00:00,1679.35,1679.95,1678.2,1678.2,164717
2023-08-23 19:20:00+00:00,1678.2,1679.15,1678.2,1679.15,19135
2023-08-23 19:25:00+00:00,1679.3,1681.0,1679.3,1680.75,136891
2023-08-23 19:30:00+00:00,1680.7,1680.7,1678.7,1679.95,66635
2023-08-23 19:35:00+00:00,1679.75,1680.25,1679.15,1680.0,40679
2023-08-23 19:40:00+00:00,1680.25,1690.5,1680.2,1685.4,2528157
2023-08-23 19:45:00+00:00,1685.15,1700.85,1685.15,1693.75,4109248
2023-08-23 19:50:00+00:00,1693.7,1694.1,1683.7,1689.7,1062709
2023-08-23 19:55:00+00:00,1689.35,1689.35,1684.7,1685.85,218502
2023-08-23 20:00:00+00:00,1685.1,1685.75,1677.4,1684.1,1155447
2023-08-23 20:05:00+00:00,1684.3,1685.65,1683.05,1683.05,313746
2023-08-23 20:10:00+00:00,1683.1,1683.8,1682.05,1682.8,103624
2023-08-23 20:15:00+00:00,1683.05,1683.3,1681.65,1682.05,59444
2023-08-23 20:20:00+00:00,1682.0,1691.3,1680.7,1690.45,1094577
2023-08-23 20:25:00+00:00,1690.4,1690.9,1683.95,1687.1,663955
2023-08-23 20:30:00+00:00,1687.45,1688.1,1684.95,1687.3,251234
2023-08-23 20:35:00+00:00,1688.0,1688.0,1686.1,1686.95,80257
2023-08-23 20:40:00+00:00,1687.1,1687.9,1686.5,1687.85,27847
2023-08-23 20:45:00+00:00,1687.85,1687.85,1683.25,1683.75,196583
2023-08-23 20:50:00+00:00,1683.75,1685.55,1683.75,1685.55,52171
2023-08-23 20:55:00+00:00,1684.75,1685.0,1683.05,1683.05,103831
2023-08-23 21:00:00+00:00,1683.0,1683.0,1681.05,1681.9,31111
2023-08-23 21:05:00+00:00,1682.1,1683.8,1681.95,1682.55,36466
2023-08-23 21:10:00+00:00,1682.5,1683.75,1681.35,1683.75,282515
2023-08-23 21:15:00+00:00,1683.5,1683.75,1682.65,1683.25,25963
2023-08-23 21:20:00+00:00,1682.95,1682.95,1682.6,1682.8,5744
2023-08-23 21:25:00+00:00,1682.75,1682.75,1681.0,1681.35,36605
2023-08-23 21:30:00+00:00,1681.2,1681.3,1678.5,1679.45,105169
2023-08-23 21:35:00+00:00,1679.45,1681.45,1678.35,1680.85,134043
2023-08-23 21:40:00+00:00,1680.6,1681.8,1675.95,1678.7,222025
2023-08-23 21:45:00+00:00,1679.0,1679.1,1660.0,1672.5,1722703
2023-08-23 21:50:00+00:00,1672.45,1672.45,1658.1,1659.8,1303124
2023-08-23 21:55:00+00:00,1659.9,1664.5,1659.9,1663.55,1046548
2023-08-23 22:00:00+00:00,1663.5,1670.0,1662.35,1667.7,1248551
2023-08-23 22:05:00+00:00,1667.45,1673.3,1666.85,1671.35,543691
2023-08-23 22:10:00+00:00,1671.7,1672.25,1670.2,1672.25,519915
2023-08-23 22:15:00+00:00,1672.1,1673.35,1671.0,1671.7,675811
2023-08-23 22:20:00+00:00,1672.0,1673.0,1672.0,1672.3,129376
2023-08-23 22:25:00+00:00,1672.5,1673.25,1671.6,1672.3,35922
2023-08-23 22:30:00+00:00,1672.45,1675.4,1672.45,1673.3,342183
2023-08-23 22:35:00+00:00,1673.3,1675.4,1673.3,1674.8,129997
2023-08-23 22:40:00+00:00,1674.7,1676.85,1674.25,1675.45,115982
2023-08-23 22:45:00+00:00,1675.0,1675.0,1673.85,1674.1,98109
2023-08-23 22:50:00+00:00,1674.35,1674.8,1673.75,1673.75,38124
2023-08-23 22:55:00+00:00,1673.5,1674.65,1673.5,1674.25,22179
2023-08-23 23:00:00+00:00,1674.45,1675.25,1673.85,1675.0,34722
2023-08-23 23:05:00+00:00,1675.05,1676.75,1675.05,1675.95,61702
2023-08-23 23:10:00+00:00,1675.9,1675.9,1674.65,1674.65,35519
2023-08-23 23:15:00+00:00,1674.65,1681.45,1674.6,1679.7,1382520
2023-08-23 23:20:00+00:00,1680.0,1680.2,1677.85,1678.7,94960
2023-08-23 23:25:00+00:00,1678.25,1678.3,1677.05,1678.2,25779
2023-08-23 23:30:00+00:00,1677.9,1677.9,1676.2,1676.95,151064
2023-08-23 23:35:00+00:00,1677.25,1677.9,1676.4,1677.65,123082
2023-08-23 23:40:00+00:00,1677.3,1678.85,1677.2,1678.85,15332
2023-08-23 23:45:00+00:00,1678.35,1678.35,1677.55,1678.0,30096
2023-08-23 23:50:00+00:00,1677.4,1678.1,1676.5,1676.5,75440
2023-08-23 23:55:00+00:00,1676.4,1678.25,1676.4,1678.25,33680
2023-08-24 00:00:00+00:00,1677.95,1679.0,1677.9,1678.9,71998
2023-08-24 00:05:00+00:00,1678.9,1681.65,1678.9,1680.65,453446
2023-08-24 00:10:00+00:00,1680.55,1680.55,1679.0,1679.0,68602
2023-08-24 00:15:00+00:00,1678.75,1678.9,1678.3,1678.3,21820
2023-08-24 00:20:00+00:00,1678.1,1679.5,1677.3,1679.5,76873
2023-08-24 00:25:00+00:00,1680.0,1680.0,1678.05,1678.9,22911
2023-08-24 00:30:00+00:00,1678.95,1679.7,1678.65,1679.45,10459
2023-08-24 00:35:00+00:00,1679.65,1681.3,1678.8,1680.45,146809
2023-08-24 00:40:00+00:00,1680.4,1680.55,1679.6,1679.7,42611
2023-08-24 00:45:00+00:00,1679.65,1680.7,1679.1,1680.7,136875
2023-08-24 00:50:00+00:00,1680.95,1680.95,1679.1,1679.15,57923
2023-08-24 00:55:00+00:00,1679.15,1679.5,1678.9,1679.5,48887
2023-08-24 01:00:00+00:00,1679.7,1681.35,1679.7,1679.8,388009
2023-08-24 01:05:00+00:00,1679.5,1679.5,1679.2,1679.2,6059
2023-08-24 01:10:00+00:00,1679.0,1679.05,1677.8,1678.0,52559
2023-08-24 01:15:00+00:00,1677.65,1678.25,1675.15,1675.65,98104
2023-08-24 01:20:00+00:00,1675.6,1675.65,1672.45,1674.15,276852
2023-08-24 01:25:00+00:00,1674.15,1675.35,1674.1,1674.1,80362
2023-08-24 01:30:00+00:00,1674.15,1676.1,1673.85,1673.85,249377
2023-08-24 01:35:00+00:00,1674.1,1674.85,1673.35,1673.7,69950
2023-08-24 01:40:00+00:00,1674.0,1674.0,1671.55,1671.9,275236
2023-08-24 01:45:00+00:00,1671.9,1672.9,1671.5,1671.65,61167
2023-08-24 01:50:00+00:00,1671.9,1672.25,1671.5,1672.0,70428
2023-08-24 01:55:00+00:00,1671.7,1672.1,1671.55,1671.8,20646
2023-08-24 02:00:00+00:00,1671.7,1673.6,1671.7,1673.0,36404
2023-08-24 02:05:00+00:00,1673.0,1674.35,1673.0,1673.95,397220
2023-08-24 02:10:00+00:00,1673.95,1673.95,1673.45,1673.5,4113
2023-08-24 02:15:00+00:00,1673.75,1674.45,1673.75,1674.15,8168
2023-08-24 02:20:00+00:00,1673.6,1673.9,1673.5,1673.65,25361
2023-08-24 02:25:00+00:00,1673.65,1674.25,1672.8,1673.75,81831
2023-08-24 02:30:00+00:00,1673.9,1675.4,1673.9,1675.4,12594
2023-08-24 02:35:00+00:00,1675.5,1676.25,1675.35,1675.55,14744
2023-08-24 02:40:00+00:00,1675.55,1675.55,1674.8,1674.85,4765
2023-08-24 02:45:00+00:00,1674.75,1674.8,1673.35,1674.2,29028
2023-08-24 02:50:00+00:00,1674.2,1674.65,1671.15,1671.3,520937
2023-08-24 02:55:00+00:00,1671.5,1672.4,1671.5,1672.35,71029
